Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_2,Trend_2,Close_Ratio_5,Trend_5,Close_Ratio_60,Trend_60,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2006-03-10 00:00:00+05:30,124.90643683440571,127.70154591042039,124.12031240677659,127.24297332763672,19642368,128.19068908691406,1,1.0122470549348557,2.0,1.0235628618543384,3.0,1.010871805457295,26.0,1.1813819268036194,119.0,1.9113579160922305,501.0
2006-03-13 00:00:00+05:30,127.78889428590986,129.90269127977652,127.09011701025211,128.19068908691406,17846048,128.070556640625,0,1.0037102226477075,2.0,1.0254081014649445,3.0,1.0181085519175928,27.0,1.1887686781292013,120.0,1.9230650736591168,502.0
2006-03-14 00:00:00+05:30,130.9071528447782,130.9071528447782,126.91539286081499,128.070556640625,14881840,127.60541534423828,0,0.9995312110266693,1.0,1.0164258622599496,3.0,1.0170674285705814,26.0,1.1862742649029205,119.0,1.9187200510299496,502.0
2006-03-16 00:00:00+05:30,128.22557779097443,128.35659847672815,126.85640735985176,127.60541534423828,20640000,125.69036102294922,0,0.9981807391098361,0.0,1.0043342957882635,3.0,1.0137280498841124,25.0,1.1805848435814805,119.0,1.9092408050968022,501.0
2006-03-17 00:00:00+05:30,128.79337060943243,128.79337060943243,125.13133713941598,125.69036102294922,13591168,129.5751495361328,1,0.9924394541876888,0.0,0.9868904045734482,2.0,0.999356951151922,24.0,1.1615592076801742,119.0,1.8781247554348561,501.0
2006-03-20 00:00:00+05:30,125.56155151108973,130.1909513233247,125.56155151108973,129.5751495361328,14761520,129.26284790039062,0,1.0152186188595362,1.0,1.0136803879352434,2.0,1.030264363030031,25.0,1.1959204075761687,120.0,1.9335434477860811,501.0
2006-03-21 00:00:00+05:30,129.7105019897492,130.9333619411677,127.74519135354086,129.26284790039062,16013216,127.52680969238281,0,0.9987934474890273,1.0,1.0095436859250493,1.0,1.0278668890678035,24.0,1.191555535935749,119.0,1.926275993073978,501.0
2006-03-22 00:00:00+05:30,129.2737522909086,129.2737522909086,126.69701195808305,127.52680969238281,7442064,126.2363052368164,0,0.9932394543289556,0.0,0.9968318588225281,1.0,1.0144310677839292,23.0,1.17423748756132,118.0,1.8979081579516173,500.0
2006-03-23 00:00:00+05:30,127.52686174069832,128.83706922433564,125.7799184291819,126.2363052368164,15045728,126.49398040771484,1,0.9949145309950721,0.0,0.988860971043772,1.0,1.0046931864438837,23.0,1.1610873053493618,118.0,1.8762744426745064,499.0
2006-03-24 00:00:00+05:30,126.23629988269782,127.3063026156191,125.77991309442025,126.49398040771484,10750080,125.74933624267578,0,1.0010195658594747,1.0,0.9896334820752379,2.0,1.0070622264883964,24.0,1.1620651809088733,119.0,1.8776631418947167,500.0
2006-03-27 00:00:00+05:30,127.09011296517022,127.09011296517022,125.3475414544601,125.74933624267578,9298704,129.2738037109375,1,0.9970479132017157,1.0,0.9897325457451038,1.0,1.0018020631117144,23.0,1.1538691600569868,119.0,1.8642077660468406,500.0
2006-03-28 00:00:00+05:30,126.64028456365135,130.03809140179607,125.99828503582928,129.2738037109375,17541456,132.61700439453125,1,1.0138201869403018,1.0,1.0174549476721704,2.0,1.030051419785965,24.0,1.1847172590052482,119.0,1.9139196830638492,500.0
2006-03-29 00:00:00+05:30,130.16255146219467,132.94018460426267,128.8850993154609,132.61700439453125,13873744,132.89866638183594,1,1.012765628193592,2.0,1.0354710194539123,3.0,1.0563891558660845,25.0,1.2136427341016118,120.0,1.960734084495948,500.0
2006-03-30 00:00:00+05:30,132.99038513891358,134.2525469792191,131.55570417636716,132.89866638183594,17695040,130.2083740234375,0,1.001060811162223,2.0,1.0269855577810563,4.0,1.0583495973080863,25.0,1.2145032218038092,120.0,1.962200667457544,501.0
2006-03-31 00:00:00+05:30,133.16071154539367,133.16071154539367,129.7104996030893,130.2083740234375,15430112,137.22889709472656,1,0.9897749130762351,1.0,1.0004528415499503,3.0,1.0369129093595704,25.0,1.1885206580919132,119.0,1.9199248159956916,500.0
2006-04-03 00:00:00+05:30,131.02070368351934,137.79010670716784,131.02070368351934,137.22889709472656,25084640,137.68968200683594,1,1.0262511019572405,1.0,1.0361171457161493,4.0,1.0919646813725576,25.0,1.2507712769179278,120.0,2.020551887091135,500.0
2006-04-04 00:00:00+05:30,138.96931992621032,139.13964260895375,136.26810496434396,137.68968200683594,18142096,136.03228759765625,0,1.0016760777449645,2.0,1.0265503347061806,4.0,1.0950135186427183,25.0,1.2531034593526356,121.0,2.0244403529184805,500.0
2006-04-05 00:00:00+05:30,137.79014924812762,139.0130095267164,135.43177585370643,136.03228759765625,15241792,138.31419372558594,1,0.993944971199884,1.0,1.0090549058463056,3.0,1.0814579737020344,25.0,1.236240390831819,121.0,1.9972479956910618,500.0
2006-04-07 00:00:00+05:30,146.96374624247102,150.63014024614648,137.77919250261832,138.31419372558594,62828320,139.2881317138672,1,1.0083176066881685,1.0,1.0178042783814074,3.0,1.0988755020972896,26.0,1.2550995267397131,121.0,2.027811862459849,501.0
2006-04-10 00:00:00+05:30,140.5852347293842,142.8125870037547,138.5959013008546,139.2881317138672,17288448,134.32461547851562,0,1.00350839275838,2.0,1.0114551301492993,4.0,1.1056320951357537,27.0,1.2619113380373137,122.0,2.039108611847652,502.0
2006-04-12 00:00:00+05:30,140.8472676256495,141.49799957386847,133.88351880530786,134.32461547851562,27119824,131.843994140625,0,0.9818593384764285,1.0,0.979543709740317,3.0,1.065614256561633,27.0,1.2150986307698872,122.0,1.9636745670348243,502.0
2006-04-13 00:00:00+05:30,135.2134066465511,137.3403079067158,130.23461841731762,131.843994140625,41107040,141.0634765625,1,0.9906802633810196,0.0,0.9697217499606747,2.0,1.0448428183345642,27.0,1.190866960510422,122.0,1.9247796296149138,501.0
2006-04-17 00:00:00+05:30,136.47993650733662,141.7120334857809,135.39246863824417,141.0634765625,41311184,145.69509887695312,1,1.033782447941501,1.0,1.0299093778639428,3.0,1.1154263129637638,27.0,1.2718856028364307,122.0,2.056287173634962,502.0
2006-04-18 00:00:00+05:30,142.17282804470216,146.17550837564812,142.17282804470216,145.69509887695312,25208544,143.19691467285156,0,1.0161516436164297,2.0,1.052382801613481,3.0,1.1483764583111087,28.0,1.311073486993754,123.0,2.1205258411075616,502.0
2006-04-19 00:00:00+05:30,146.3064709680926,146.6121859820558,141.93911362576148,143.19691467285156,14768784,143.10081481933594,0,0.9913525328256578,1.0,1.0285300762327785,2.0,1.12535022760543,28.0,1.2858998935881885,123.0,2.0810011384504303,502.0
2006-04-20 00:00:00+05:30,143.249300683096,143.68603635591032,141.3342104928084,143.10081481933594,12678016,144.19705200195312,1,0.999664335956537,0.0,1.015042943006791,2.0,1.1211529468146422,28.0,1.2822751575138471,123.0,2.076400073592765,502.0
2006-04-21 00:00:00+05:30,143.68607326599852,145.20154430746013,142.026477282987,144.19705200195312,15791040,139.96502685546875,0,1.0038156815946673,1.0,1.0052030472079303,3.0,1.1266524493013765,28.0,1.2892739053238191,124.0,2.0890638709720295,502.0
2006-04-24 00:00:00+05:30,144.55948322298835,144.55948322298835,139.10028823722593,139.96502685546875,17742992,137.2158660888672,0,0.9851070024420543,1.0,0.9771979877754958,2.0,1.091158786190193,28.0,1.2489629006854408,123.0,2.024738583904575,501.0
2006-04-25 00:00:00+05:30,140.19221683231774,140.19221683231774,135.82485805249476,137.2158660888672,20161728,140.8451385498047,1,0.9900817089612535,0.0,0.9694827097013378,1.0,1.0673208021997735,28.0,1.2221305813166852,123.0,1.9820550917288116,501.0
2006-04-26 00:00:00+05:30,138.00854108004188,141.72079614073922,137.57180519054808,140.8451385498047,13430896,136.81617736816406,0,1.0130520727480417,1.0,0.9984429769513989,2.0,1.0930567042555683,28.0,1.2520464118140306,123.0,2.0313723812316873,502.0
2006-04-27 00:00:00+05:30,141.15296458203494,141.15296458203494,135.9121366891376,136.81617736816406,30133936,137.11976623535156,1,0.9854896561002005,1.0,0.9786015251776506,2.0,1.0599638108121143,27.0,1.214053272139566,123.0,1.9703699775707586,501.0
2006-04-28 00:00:00+05:30,137.1350562550282,137.65913927256332,131.06005634510151,137.11976623535156,14637024,138.19410705566406,1,1.0011082476552509,1.0,0.9908042000140247,2.0,1.0608994187176675,27.0,1.2145038158773431,124.0,1.9718747500654292,501.0
2006-05-02 00:00:00+05:30,139.2924931809486,141.28401242792864,137.65910577212708,138.19410705566406,15986176,138.5063934326172,1,1.0039022400414122,2.0,1.0011293684183322,3.0,1.0673998180684945,28.0,1.221637050735209,125.0,1.9844051805001268,502.0
2006-05-03 00:00:00+05:30,138.7509697563613,139.4038876735498,137.10010622732756,138.5063934326172,11678928,140.2489471435547,1,1.0011286079222916,2.0,1.0015190347043976,4.0,1.0680638815902104,28.0,1.221989604356409,126.0,1.9859118798806739,503.0
2006-05-04 00:00:00+05:30,138.53257359171351,140.82106455250613,138.53257359171351,140.2489471435547,7749232,140.28387451171875,1,1.0062511939944747,2.0,1.0149943024036139,4.0,1.079469933907873,29.0,1.234823409419449,127.0,2.007879575683589,503.0
2006-05-05 00:00:00+05:30,140.41052359615534,141.89542493434175,139.31868437690065,140.28387451171875,8049840,140.98919677734375,1,1.0001245036782433,2.0,1.0101767880030388,5.0,1.0774208657135893,30.0,1.2326524558943976,127.0,2.0054164355592308,503.0
2006-05-08 00:00:00+05:30,141.28399336318657,141.4805244204151,140.6288898390914,140.98919677734375,4936400,141.37794494628906,1,1.0025076067978798,2.0,1.0096294014925378,5.0,1.0801721959361845,31.0,1.2363126612528983,128.0,2.0124940446967514,504.0
2006-05-09 00:00:00+05:30,140.49792645157393,142.50691141171455,138.9322241252483,141.37794494628906,9276272,142.21206665039062,1,1.0013767471901025,2.0,1.0078176763963878,5.0,1.0807719441995962,31.0,1.2372387573564319,128.0,2.0150216314502645,505.0
2006-05-10 00:00:00+05:30,141.28400325958194,142.89992539887237,141.28400325958194,142.21206665039062,7891680,142.20335388183594,0,1.0029412943686036,2.0,1.0084359689940463,5.0,1.0848325473812086,31.0,1.2421232378711562,128.0,2.0238348997502422,506.0
2006-05-11 00:00:00+05:30,142.07014733821453,142.9327004922046,140.41709816797496,142.20335388183594,8911760,141.6028594970703,0,0.9999693660472474,1.0,1.0055869327635758,4.0,1.0826416390752218,30.0,1.2396914336784377,127.0,2.020642525895759,506.0
2006-05-12 00:00:00+05:30,141.28404021046407,143.46771934818378,139.36240256927076,141.6028594970703,8930512,137.6197967529297,0,0.9978841394005568,0.0,0.9994760983834764,3.0,1.0758165951838041,30.0,1.2322851840049456,126.0,2.009052575929658,506.0
2006-05-15 00:00:00+05:30,139.318694435754,141.8954351792366,135.86848225380274,137.6197967529297,14559856,137.57395935058594,0,0.9857351735076454,0.0,0.9760047467823625,2.0,1.0438869594988696,30.0,1.1956181381504711,126.0,1.949649713900404,506.0
2006-05-16 00:00:00+05:30,138.00850932815504,144.12281037433914,133.68482501692486,137.57395935058594,13823072,140.1136016845703,1,0.9998334358926134,0.0,0.9809726035886872,1.0,1.0416519867403569,30.0,1.193236484887135,125.0,1.9461511066405637,505.0
2006-05-17 00:00:00+05:30,139.31437289854173,141.8954861921512,138.22690483168932,140.1136016845703,10362320,132.5034637451172,0,1.0091456827396847,1.0,1.0020804019773661,1.0,1.0583609628283572,31.0,1.2131350450538376,126.0,1.9790777534696449,506.0
2006-05-18 00:00:00+05:30,139.4541208106951,139.4541208106951,131.02074774892435,132.5034637451172,16559056,129.9049072265625,0,0.9720848805724677,1.0,0.9609866136330613,1.0,0.9994875779218236,30.0,1.1454913880415323,126.0,1.8689718204919625,505.0
2006-05-19 00:00:00+05:30,136.26160036318427,137.35344010968413,128.05315128149772,129.9049072265625,20115264,123.32109069824219,0,0.9900972803995071,0.0,0.9584026289628196,1.0,0.9788705971723447,29.0,1.1214894596084701,125.0,1.8298322984354551,504.0
2006-05-22 00:00:00+05:30,132.099480633072,135.28765210194055,121.19418939877008,123.32109069824219,21428240,127.11847686767578,1,0.9740002346430663,0.0,0.929438697513378,1.0,0.9292836110034819,28.0,1.0634140412829112,125.0,1.7348671066254278,504.0
2006-05-23 00:00:00+05:30,123.59620758437622,128.61866831660353,121.03475687593752,127.11847686767578,16092064,124.94793701171875,0,1.0151628842292826,1.0,0.9733994196995442,2.0,0.9574101023261082,29.0,1.0947092228370414,126.0,1.7859311901764885,504.0
2006-05-24 00:00:00+05:30,128.4003359317712,128.44400951542147,122.7751762251182,124.94793701171875,18099376,125.21794128417969,1,0.9913890160035539,1.0,0.9795292020672325,1.0,0.9407506244600533,29.0,1.0747632640849298,125.0,1.7532073896016922,503.0
2006-05-25 00:00:00+05:30,125.28212961303036,126.91566259823809,123.90978119677456,125.21794128417969,27061504,129.89718627929688,1,1.001079300959428,1.0,0.9929887802066577,2.0,0.94240864903168,30.0,1.0758923874710706,125.0,1.7547707475605898,503.0
2006-05-26 00:00:00+05:30,127.05288391295291,131.6878772028247,126.91564476743432,129.89718627929688,14654752,131.3780059814453,1,1.018341699450782,2.0,1.0301081998514519,3.0,0.976466012749367,31.0,1.1146730255524955,126.0,1.8179084701949306,504.0
2006-05-29 00:00:00+05:30,130.15174847205415,132.0995977689148,129.62051684563758,131.3780059814453,6655264,133.9811248779297,1,1.0056676628551502,2.0,1.0287059876511873,4.0,0.9867465792853766,31.0,1.1259214555252848,126.0,1.8361684850606557,504.0
2006-05-30 00:00:00+05:30,131.6569850939907,136.57088063717597,130.8822718326777,133.9811248779297,16896048,128.8170623779297,0,1.0098097958342496,2.0,1.037933974270273,4.0,1.0049857169229441,32.0,1.1466711720152307,126.0,1.8699703288957206,505.0
2006-05-31 00:00:00+05:30,131.47985718254253,132.76366723584007,126.1675397206216,128.8170623779297,19133968,125.27547454833984,0,0.9803497027360684,1.0,0.991982013705786,4.0,0.966016199984186,31.0,1.1012297207551407,125.0,1.7955649219310539,504.0
2006-06-01 00:00:00+05:30,130.55015696733588,131.2584657199562,124.17980944663026,125.27547454833984,23703648,127.76122283935547,1,0.9860618187671624,0.0,0.9646238209562701,3.0,0.9393848018937798,31.0,1.0699178627428354,124.0,1.74402858727349,503.0
2006-06-02 00:00:00+05:30,126.16752775196225,128.3809931511195,124.39675543263647,127.76122283935547,16122752,125.02761840820312,0,1.0098236671466156,1.0,0.9870108019324144,3.0,0.9574963926942738,32.0,1.0899938647068999,125.0,1.7763551883817066,504.0
2006-06-05 00:00:00+05:30,129.17786687266945,129.4434827743953,124.40784797084282,125.02761840820312,16765696,122.42237091064453,0,0.9891862140050901,1.0,0.9754636744451997,2.0,0.9369698690459143,31.0,1.065680359441693,124.0,1.7361749015342012,504.0
2006-06-06 00:00:00+05:30,123.95409367711602,125.89972809306718,121.54363140987567,122.42237091064453,11165872,122.32717895507812,0,0.9894716200848097,0.0,0.9726810867466447,1.0,0.9175278531934545,31.0,1.0425636267524616,124.0,1.6979285876177468,504.0
2006-06-07 00:00:00+05:30,121.91768781047142,123.51138307596777,119.52714491222687,122.32717895507812,15958592,119.69538879394531,0,0.9996110638176101,0.0,0.9820524694414823,1.0,0.9168154464907198,31.0,1.0408160112691698,124.0,1.6945528485741057,503.0
2006-06-08 00:00:00+05:30,123.30775879753155,123.30775879753155,115.33707643006697,119.69538879394531,26215328,123.71723937988281,1,0.9891258481156932,0.0,0.9696114559052176,1.0,0.8975917772617906,30.0,1.0176816144132756,123.0,1.6561318798882096,503.0
2006-06-09 00:00:00+05:30,118.78121065611025,125.0608174408743,118.78121065611025,123.71723937988281,14375360,122.324951171875,0,1.0165227688313088,1.0,1.0088005385655825,1.0,0.9281605018440917,30.0,1.0509057802735409,124.0,1.7096396526016664,504.0
2006-06-12 00:00:00+05:30,123.95406388741115,126.07899069690964,120.63386574756979,122.324951171875,12858304,116.83116149902344,0,0.9943412623465693,1.0,1.0018634735992202,1.0,0.9183887581908377,29.0,1.0381953811524753,123.0,1.6883259833626154,503.0
2006-06-13 00:00:00+05:30,121.60781658976698,121.74062454381477,116.0011117862247,116.83116149902344,14349504,110.0180892944336,0,0.9770284371513784,0.0,0.9657129241150253,1.0,0.8783779314446194,29.0,0.991003448779036,122.0,1.6106524348928555,502.0
2006-06-14 00:00:00+05:30,119.29250992860244,120.36825634513167,108.45981171223707,110.0180892944336,34819152,120.72459411621094,1,0.9699665210232806,0.0,0.9282866552113341,1.0,0.82898175478925,29.0,0.932814542283694,122.0,1.5151227913292538,502.0
2006-06-15 00:00:00+05:30,113.32940554952701,122.2275346571266,112.44401956867134,120.72459411621094,19508336,124.00499725341797,1,1.0464001920386934,1.0,1.0168575889494804,2.0,0.9102224536165519,30.0,1.0227476061665142,123.0,1.6605493824336142,503.0
2006-06-16 00:00:00+05:30,122.22758843795403,128.98751121460438,122.22758843795403,124.00499725341797,24844288,127.10601806640625,1,1.0134041948864796,2.0,1.043982195812305,2.0,0.935610461006943,30.0,1.0495739223420162,123.0,1.7035555608374748,503.0
2006-06-19 00:00:00+05:30,123.95404591751921,127.93828310772518,122.84731336468421,127.10601806640625,17583840,125.90190887451172,0,1.0123492026386764,2.0,1.0615436142621266,3.0,0.9592676537622921,31.0,1.0747389843238888,123.0,1.7438845980275524,504.0
2006-06-20 00:00:00+05:30,126.52167917136235,127.05291085437716,123.99832867704197,125.90190887451172,11280512,129.41029357910156,1,0.9952408242443103,1.0,1.0357938890161873,3.0,0.9503744979799853,31.0,1.0635651567294762,122.0,1.7251557744783559,503.0
2006-06-21 00:00:00+05:30,125.06083275838942,129.9304581047338,124.39679293843338,129.41029357910156,13676704,130.6763458251953,1,1.0137415472933664,1.0,1.0317367861746787,4.0,0.9764677306519137,32.0,1.092093065353533,122.0,1.7708574701270459,504.0
2006-06-22 00:00:00+05:30,132.57327896587637,132.57327896587637,129.75554216514388,130.6763458251953,12335936,132.43385314941406,1,1.004867809622953,2.0,1.0255567048820038,4.0,0.9855024076699292,32.0,1.1016246278695785,122.0,1.7857598978107545,505.0
2006-06-23 00:00:00+05:30,129.75555996201507,133.25061973671123,127.93830267079582,132.43385314941406,10917136,128.3898468017578,0,1.0066797384938633,2.0,1.0257786423492699,4.0,0.9979182950933367,33.0,1.1153448327828936,122.0,1.8072943284953271,505.0
2006-06-26 00:00:00+05:30,132.76365665853118,132.76365665853118,127.9383020150567,128.3898468017578,10961984,131.366943359375,1,0.9844952496708953,1.0,0.9924815675112845,3.0,0.9675532267313834,32.0,1.080408791436169,121.0,1.7498015061502066,505.0
2006-06-27 00:00:00+05:30,128.60232749950123,131.92252528348146,125.81779261451067,131.366943359375,16200736,131.67906188964844,1,1.011461092338608,1.0,1.0069869581584425,4.0,0.9901442580362172,32.0,1.1044467456143463,122.0,1.7879564738799845,505.0
2006-06-28 00:00:00+05:30,129.76441424240443,132.54231343002436,127.49561211705749,131.67906188964844,8796528,132.52682495117188,1,1.0011865549145214,2.0,1.0058808061202438,4.0,0.9926488517824316,32.0,1.1059716613382409,123.0,1.7897655166257858,506.0
2006-06-29 00:00:00+05:30,132.54232353394514,133.6933256755225,132.15496704399123,132.52682495117188,12236576,136.30296325683594,1,1.0032087213182883,2.0,1.0095027842439293,4.0,0.9987486995468626,33.0,1.1119056032237011,124.0,1.7988396413194174,506.0
2006-06-30 00:00:00+05:30,136.52652539028443,138.56291325278545,133.9146366101201,136.30296325683594,14027008,139.6409149169922,1,1.014046576946831,2.0,1.0321827681614055,4.0,1.0273259126195622,33.0,1.142267626673979,124.0,1.8475009235296391,506.0
2006-07-03 00:00:00+05:30,136.57083366840249,139.89103221787744,135.56813802963626,139.6409149169922,9845760,139.4328155517578,0,1.012096487453342,2.0,1.0397426689137164,5.0,1.0522263998131929,33.0,1.1686831949976295,125.0,1.8900095201339804,507.0
2006-07-04 00:00:00+05:30,139.89100719279472,141.20580342159548,138.78427454095296,139.4328155517578,9697200,141.40061950683594,1,0.9992543211971803,1.0,1.0258710239125453,4.0,1.050209817845489,33.0,1.165452704688145,124.0,1.8844667098040317,507.0
2006-07-05 00:00:00+05:30,140.77641785919076,141.85216434592877,137.72405083480626,141.40061950683594,16354128,140.0614776611328,0,1.0070070145125973,1.0,1.0256765604181994,4.0,1.06461885678435,33.0,1.1803747485970564,124.0,1.9082716514052065,507.0
2006-07-06 00:00:00+05:30,139.27569731385063,141.21911593409433,138.34161043700465,140.0614776611328,7380336,137.45620727539062,0,0.9952421947424631,1.0,1.0049776181484695,3.0,1.0544340033796487,32.0,1.1677283360267803,124.0,1.8874949929769549,506.0
2006-07-07 00:00:00+05:30,141.21909861787316,143.4325641134511,136.88292187362333,137.45620727539062,11325776,141.1327667236328,1,0.9906122365270592,0.0,0.9846545547808365,2.0,1.0344141237712745,32.0,1.1447418362023556,123.0,1.8498045749375307,505.0
2006-07-10 00:00:00+05:30,141.17482040380898,141.44043624652548,137.2835526311871,141.1327667236328,12224528,139.36863708496094,0,1.013197074512558,1.0,1.0088350096646315,2.0,1.060845818482167,33.0,1.173811382969931,124.0,1.8965262722109104,506.0
2006-07-11 00:00:00+05:30,141.61752015428118,142.76852219367203,138.78428436501142,139.36863708496094,12966096,149.88037109375,1,0.9937107992519151,1.0,0.9963161992767006,2.0,1.047807946970656,32.0,1.1577069400627757,123.0,1.8701514175863512,506.0
2006-07-12 00:00:00+05:30,146.08870936920547,150.5156399561511,141.88312531160713,149.88037109375,68016688,148.9175262451172,0,1.0363414695005435,1.0,1.0586275283206594,2.0,1.1262471279786792,32.0,1.2430096270522106,124.0,2.0080755642404666,506.0
2006-07-13 00:00:00+05:30,154.76550636664248,159.2809759459896,147.50533959200595,148.9175262451172,11386312,145.97804260253906,0,0.9967776050058985,1.0,1.038830706531961,2.0,1.118210884552972,32.0,1.2330937985763704,123.0,1.9921057219981675,505.0
2006-07-14 00:00:00+05:30,146.08871587213918,147.06707189857872,143.43255740173666,145.97804260253906,13901696,142.1266326904297,0,0.9900321200007699,0.0,1.0063601452636655,2.0,1.0957439582493753,32.0,1.206951176507304,123.0,1.9498860626769177,504.0
2006-07-17 00:00:00+05:30,145.29188864351042,145.7080158722088,141.66180489312413,142.1266326904297,12418848,144.27810668945312,1,0.986631907628042,0.0,0.9784680350047934,1.0,1.0671108109064602,31.0,1.1733474313704313,123.0,1.8957441249228464,503.0
2006-07-18 00:00:00+05:30,142.57815876967382,145.64602398976902,142.10447933348286,144.27810668945312,10584456,142.06460571289062,0,1.0075120055753328,1.0,0.9866104970345893,2.0,1.0826800952871751,32.0,1.189216338510814,124.0,1.921650693525422,504.0
2006-07-19 00:00:00+05:30,147.0626050346328,147.0626050346328,141.40498670103338,142.06460571289062,11589456,145.89833068847656,1,0.9922697492176707,1.0,0.9819705308833232,1.0,1.065423620476856,32.0,1.1690821281540489,124.0,1.889527295717947,503.0
2006-07-20 00:00:00+05:30,150.40051636281265,150.40051636281265,144.58353463249304,145.89833068847656,12027920,141.84771728515625,0,1.0133132583779547,1.0,1.0126965911300398,2.0,1.0934842549934163,32.0,1.1986486596410941,124.0,1.937701656895008,504.0
2006-07-21 00:00:00+05:30,144.7429365693119,144.7429365693119,139.93528530402486,141.84771728515625,9124336,142.66229248046875,1,0.9859229573026439,1.0,0.9902587870797436,2.0,1.062457801577232,32.0,1.1637308069802632,123.0,1.881258254075876,504.0
2006-07-24 00:00:00+05:30,141.63523577191748,143.39715659193618,139.1827201534572,142.66229248046875,10318504,142.60914611816406,0,1.0028630809720316,1.0,0.9952011365167949,3.0,1.0678202463403241,32.0,1.168712187040975,124.0,1.8893884587825966,504.0
2006-07-25 00:00:00+05:30,144.22940713288682,145.54863468813897,141.66178723917673,142.60914611816406,10798144,145.77001953125,1,0.9998136989718783,1.0,0.997152268646767,2.0,1.0668348651189923,31.0,1.1665445254176594,124.0,1.8860372320175844,503.0
2006-07-26 00:00:00+05:30,143.8841421699463,146.51374627125455,141.66182446031303,145.77001953125,12250056,146.8280029296875,1,1.0109608244616695,1.0,1.0139993968555225,3.0,1.0894941422717845,31.0,1.1904709622794158,125.0,1.9250928531266094,503.0
2006-07-27 00:00:00+05:30,145.64601463813239,147.62928167989838,143.91951172904814,146.8280029296875,14483288,144.33567810058594,0,1.0036158255258842,2.0,1.0200395887963685,3.0,1.0965029499813628,31.0,1.1971833001083776,125.0,1.9362711654568834,504.0
2006-07-28 00:00:00+05:30,147.07152407697816,147.1556422647856,142.57376791474903,144.33567810058594,6279120,146.5801239013672,1,0.9914401246052305,1.0,0.9992706384534468,3.0,1.0773470962303227,30.0,1.1750515502371957,125.0,1.9007060554499162,504.0
2006-07-31 00:00:00+05:30,145.64603709107314,147.85950270035997,144.90674173915883,146.5801239013672,14844888,146.79702758789062,1,1.007715104457496,1.0,1.0093340235750394,3.0,1.093339589549559,30.0,1.1913999280488465,126.0,1.927475491297768,504.0
2006-08-01 00:00:00+05:30,146.08871864898643,147.74438647050027,145.29187109271925,146.79702758789062,9172848,147.5629119873047,1,1.0007393339441137,2.0,1.0050311259628062,4.0,1.0942203160463124,30.0,1.1912410739921322,126.0,1.927560214506073,504.0
2006-08-02 00:00:00+05:30,146.7085120338482,148.65636192204653,146.088741614876,147.5629119873047,9437032,148.12066650390625,1,1.002601863556975,2.0,1.007800554870177,4.0,1.0991985009628091,30.0,1.195500809776537,127.0,1.9348103059306616,505.0
2006-08-03 00:00:00+05:30,147.90818248162483,152.02079668256525,146.80587027834372,148.12066650390625,19218896,148.8024139404297,1,1.0018863222619518,2.0,1.0098267790230029,4.0,1.102543255406298,31.0,1.19810550915697,127.0,1.9393188969491746,505.0
2006-08-04 00:00:00+05:30,148.3021686428235,150.15262771464046,147.85947560209866,148.8024139404297,9383824,148.17823791503906,0,1.0022960405620984,2.0,1.008333423117701,5.0,1.1066294662656508,32.0,1.2016702007887476,128.0,1.9454182230002954,506.0
2006-08-07 00:00:00+05:30,148.74488726621212,149.62584224559595,147.85064933173487,148.17823791503906,5687424,149.1211700439453,1,0.9978982603025116,1.0,1.0019337478810169,4.0,1.1005472397418818,32.0,1.1947765048564494,127.0,1.9344906824392545,505.0
2006-08-08 00:00:00+05:30,148.30218781274064,149.63026710658607,148.22250089352252,149.1211700439453,3511136,150.69711303710938,1,1.0031716582800472,1.0,1.00515034378823,4.0,1.1059697117197005,33.0,1.2005796406546778,127.0,1.9439876304288304,506.0
2006-08-09 00:00:00+05:30,148.9219099655359,151.22391333004475,147.8594468742241,150.69711303710938,9770304,151.27706909179688,1,1.0052563271891528,2.0,1.011499178875886,4.0,1.1161975879584403,33.0,1.2113206166998174,128.0,1.9616372013748458,507.0
2006-08-10 00:00:00+05:30,150.5156391962735,152.10933419952815,149.71879169464617,151.27706909179688,8956856,154.251953125,1,1.0019205484740412,2.0,1.0111076165869763,4.0,1.1179024456525515,34.0,1.2139741940872273,129.0,1.9662715158726987,508.0
2006-08-11 00:00:00+05:30,151.40101437055313,154.94255856635553,150.96275259949664,154.251953125,12244656,155.42955017089844,1,1.0097368296197151,2.0,1.0235349983445736,4.0,1.1364782476183346,35.0,1.2356524771841781,130.0,2.00192724645636,508.0
2006-08-14 00:00:00+05:30,155.11966499539392,156.2396807198762,154.0660532370912,155.42955017089844,6330792,155.14625549316406,0,1.0038026069796402,2.0,1.0215186559213283,5.0,1.14065708000498,36.0,1.242823985890644,131.0,2.0141270405992944,509.0
2006-08-16 00:00:00+05:30,156.7133850201904,158.0414645542598,154.0882123129254,155.14625549316406,9409016,155.61550903320312,1,0.9990878404802698,1.0,1.0116449060329213,4.0,1.1346881805559965,35.0,1.238408162448559,130.0,2.0073751436682983,509.0
2006-08-17 00:00:00+05:30,155.83243518252476,156.99228918653301,154.46008628430033,155.61550903320312,8248312,156.00506591796875,1,1.0015100105405639,1.0,1.0082377098903135,4.0,1.1338814611766388,36.0,1.239948480805423,131.0,2.010356606134622,509.0
